0.0,0.09405274,0.0,0.0,0.3292156,0.34496337,0.24297474,0.0,0.0,0.0,0.015623791,0.20385326,0.0,0.0,0.07842895,0.33708948
0.37701696,0.7902414,0.0,0.46927172,0.4021886,0.0,0.0,0.0,0.0,0.022009706,0.0,0.0,0.0,0.0,0.28835815,0.0
0.0,0.24880266,0.0,0.3432894,0.35054332,0.0,0.0,0.3586652,0.0,0.33095157,0.0,0.4398221,0.2687044,0.40094864,0.0,0.0
0.0,0.5122991,0.0,0.3799929,0.28625017,0.0,0.0,0.32462764,0.0,0.33355552,0.18240155,0.0,0.0,0.0,0.0,0.0
0.22728896,0.0,0.0,0.10973853,0.0,0.0,0.11748843,0.525319,0.0,0.23522484,0.148984,0.06268116,0.054807264,0.10967653,0.0,0.30571792
0.10105865,0.0,0.0,0.22530498,0.03800549,0.0,0.0,0.12145637,0.0,0.08035092,0.0,0.0,0.2693244,0.3666631,0.0,0.0
0.0,0.069625065,0.0,0.023497686,0.45240796,0.0,0.0,0.0,0.0,0.32425565,0.3156998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24743868,0.0,0.8887581,0.37087902,0.0,0.0,0.25779256,0.0,0.32475165,0.0,0.049661335,0.117426425,0.28860614,0.90605587
0.19232142,0.4412481,0.0,0.029697603,0.120030396,0.0,0.11469846,0.0,0.0,0.15115398,0.0,0.122696355,0.0,0.0,0.0,0.0
0.010663857,0.43498617,0.0,0.0,0.17638764,0.0,0.17719363,0.0,0.0,0.119906396,0.16603377,0.04947534,0.0,0.0,0.0,0.0
0.33789548,0.0,0.0,0.13980813,0.18568751,0.0,0.13267823,0.0,0.0,0.28575417,0.15871787,0.0,0.0,0.0,0.14786802,0.23782882
0.06373515,0.29995197,0.0,0.0,0.41911438,0.0,0.0,0.0,0.01642978,0.25649056,0.0,0.112404495,0.025605656,0.17868161,0.0,0.0
0.0,0.010787856,0.0,0.0,0.19064745,0.19883133,0.0,0.50498325,0.10738256,0.0,0.034533538,0.35519326,0.0,0.0,0.0,0.23702283
0.0,0.0,0.0,0.0011159851,0.16206583,0.0,0.0,0.0,0.20490725,0.0,0.0,0.5002093,0.0,0.0,0.11339648,0.0
0.115194455,0.10980053,0.00824589,0.30026197,0.0,0.0,0.0,0.27868626,0.0,0.25946653,0.0,0.20620924,0.005579925,0.0,0.0,0.0
0.021079717,0.25562257,0.06981107,0.24613671,0.12753229,0.0,0.20608523,0.09324675,0.0,0.17657363,0.0,0.0,0.0,0.041539446,0.0,0.0
0.18822949,0.27372634,0.057163235,0.0,0.43399417,0.298588,0.0,0.223693,0.0,0.0,0.0,0.19926533,0.0,0.11290049,0.097276695,0.0
0.11550445,0.16287182,0.0,0.42122236,0.0,0.16708776,0.0,0.1873615,0.0,0.0,0.0,0.0,0.2092472,0.0,0.0,0.15834588
0.16268583,0.33274955,0.0,0.668909,0.6033759,0.0,0.0,0.1567959,0.06218517,0.27843827,0.00074399007,0.037075505,0.17570564,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2388828,0.1863075,0.42996424,0.0,0.038749482,0.29474404,0.0,0.0,0.013515819,0.0,0.06900508,0.0
0.0,0.19250742,0.3070199,0.018785749,0.0,0.28017426,0.0,0.64423335,0.0019219742,0.07892495,0.24371874,0.0,0.21501312,0.11761242,0.0,0.0
0.0,0.007935894,0.0,0.21879508,0.006199917,0.0,0.0,0.0,0.0,0.013019825,0.0,0.0,0.0,0.028705616,0.0,0.0
0.0,0.09405274,0.0,0.0,0.3292156,0.34496337,0.24297474,0.0,0.0,0.0,0.015623791,0.20385326,0.0,0.0,0.07842895,0.33708948
0.061503176,0.2597145,0.05065332,0.33070356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08810082,0.0,0.0,0.0,0.0
0.10874654,0.1789296,0.018041758,0.29437205,0.19827335,0.0,0.0,0.28556818,0.0,0.11339648,0.0,0.0,0.6200537,0.0,0.0,0.09349475
0.0,0.0,0.0,0.12102238,0.14712404,0.1116605,0.0,0.0,0.10329062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22046904,0.6573772,0.0,0.0,0.0,0.0,0.0,0.0,0.12133238,0.0,0.29356608,0.15462592
0.0,0.0,0.0,0.41539443,0.34595537,0.0,0.10285662,0.092130765,0.0,0.0,0.13751416,0.0,0.0,0.0,0.0,0.16361581
0.0823349,0.08047492,0.0,0.10397261,0.0,0.1267263,0.0,0.0,0.09876468,0.0,0.12158037,0.0,0.0,0.0,0.0,0.0
0.0,0.25711057,0.2623185,0.22040705,0.30956185,0.0,0.12585832,0.015623791,0.0,0.03664151,0.0,0.0,0.094362736,0.21519911,0.0,0.0
0.0,0.3285336,0.0,0.23001692,0.0,0.09113878,0.0,0.0,0.0,0.0,0.0,0.25177863,0.022257702,0.0,0.0,0.36182716
0.23615484,0.0,0.0,0.21538511,0.47212368,0.0,0.0,0.050219327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46505576,0.102794625,0.0,0.0,0.223817,0.0,0.0,0.0,0.0,0.4415581,0.0,0.0,0.54137677,0.016057786,0.18091358,0.009981866
0.11562845,0.0,0.048421353,0.36381114,0.6492553,0.0,0.0,0.0,0.0,0.0,0.078180954,0.0,0.0,0.0,0.02083172,0.1647318
0.19306542,0.56332445,0.061131183,0.0,0.06330115,0.0,0.11339648,0.0,0.0,0.24948466,0.0,0.0,0.20453526,0.09919867,0.0,0.0
0.11717843,0.0,0.0,0.0,0.0,0.0,0.0,0.10143064,0.0,0.4325062,0.12263436,0.0,0.5085792,0.0,0.0,0.014135811
0.0,0.0,0.0,0.0,0.7685417,0.0,0.1646698,0.0,0.0,0.18816748,0.0,0.0,0.0,0.0,0.0,0.3137158
0.0,0.11432647,0.0,0.28730416,0.09374274,0.0,0.02610165,0.20689122,0.0,0.029201608,0.19213542,0.0,0.20794521,0.08047492,0.0,0.18494353
0.0,0.063921146,0.0,0.27769428,0.22009705,0.0,0.0,0.0,0.0,0.0,0.2917681,0.0,0.0,0.07886294,0.0,0.09572672
0.0,0.2910241,0.012027839,0.0,0.08797682,0.0,0.0,0.0,0.0,0.15437794,0.0,0.0,0.0,0.0,0.054001275,0.13187224
0.13460019,0.10037666,0.0,0.025543658,0.45699587,0.0,0.0,0.008555885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22679296
0.0,0.0,0.033355553,0.07787096,0.102112636,0.0,0.0,0.0,0.0,0.0,0.18488152,0.0,0.0,0.113210484,0.0,0.36715907
0.0,0.6933987,0.0,0.3803029,0.0,0.0,0.43480018,0.0,0.13584018,0.0,0.0,0.0,0.0,0.2838942,0.0,0.0
0.0,0.0,0.0,0.046127383,0.22363101,0.012461833,0.0,0.0,0.029635603,0.15660991,0.31799373,0.0,0.17613964,0.004401941,0.0,0.297782
0.0,0.0,0.0,0.0,0.34725735,0.0,0.0,0.0,0.103352614,0.108188555,0.3426074,0.060263194,0.024551671,0.0,0.0,0.5928361
0.17756562,0.0,0.0,0.10019066,0.0,0.042035438,0.0,0.36343914,0.0,0.09640871,0.0,0.1419161,0.026287649,0.0,0.0,0.0
0.1871755,0.0,0.0,0.33206755,0.08506286,0.0,0.0,0.13974613,0.0,0.30447793,0.036393512,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3284096,0.36046317,0.21451713,0.20577525,0.0,0.108188555,0.0,0.0,0.3362215,0.372863,0.0,0.060635187,0.0
0.08549686,0.27955425,0.026473645,0.4923354,0.22208102,0.0,0.0,0.27354035,0.0,0.29995197,0.0,0.0,0.15053399,0.0,0.0,0.0
0.1794256,0.0,0.0,0.3435994,0.0,0.0,0.0086178845,0.1860595,0.0,0.0,0.0,0.0,0.0,0.08772883,0.0,0.0
0.149728,0.0,0.0,0.17465167,0.11984439,0.0,0.0,0.16119784,0.0,0.0,0.0,0.005393928,0.03881148,0.0,0.0,0.0
0.15214597,0.0,0.0,0.31731176,0.28284022,0.0,0.0,0.0,0.0,0.0,0.006571912,0.115194455,0.0,0.0,0.0,0.0
0.0,0.08078492,0.0,0.3661671,0.36145517,0.0,0.15326194,0.14123411,0.0,0.06051119,0.0,0.0,0.04680937,0.67591494,0.0,0.0
0.0,0.1941194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416061,0.04705737,0.0,0.0
0.0,0.3809229,0.14464407,0.37205702,0.0,0.0,0.0,0.1570439,0.0,0.0,0.010787856,0.0,0.0,0.14793003,0.0,0.0
0.20459726,0.0,0.48359352,0.33107558,0.105708584,0.0,0.0,0.24074277,0.0,0.39915064,0.0,0.2553126,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06323915,0.057969224,0.0,0.0,0.0,0.0,0.0,0.0,0.3503573,0.0,0.0,0.0,0.0
0.12133238,0.0,0.25153062,0.18060358,0.0,0.0,0.13317421,0.0,0.0,0.34111944,0.0,0.0,0.0,0.08059892,0.0,0.0
0.21395913,0.0,0.051087316,0.096594706,0.28680816,0.0,0.19666137,0.0,0.0,0.19535938,0.089092806,0.0,0.0,0.12232436,0.0,0.0
0.0,0.06832308,0.0,0.0,0.08456687,0.11587645,0.0,0.0,0.07532899,0.037447497,0.0,0.23218688,0.0,0.43573016,0.0,0.21991105
0.0,0.0,0.24371874,0.374723,0.22201903,0.0,0.0,0.0,0.18357953,0.15412994,0.075266995,0.0,0.08301689,0.28023624,0.0,0.0
0.0,0.26746443,0.0,0.34105742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17787562,0.04023746,0.0,0.0
0.0,0.0,0.15301394,0.29579803,0.12108438,0.0,0.24464872,0.0,0.0,0.045879386,0.23683682,0.15747789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.28966013,0.25456858,0.0,0.16801775,0.0,0.25084865,0.0,0.38383687,0.024055678,0.0035339526,0.0
0.19728136,0.0,0.0,0.029697603,0.0,0.0,0.0,0.0,0.09932267,0.08611685,0.0,0.24495871,0.13794816,0.0,0.0,0.0
0.09547872,0.13168624,0.22834294,0.27459434,0.14092411,0.0,0.0,0.0,0.0,0.26169848,0.03211557,0.0,0.0,0.22090304,0.0,0.13243023
0.0,0.48291153,0.0,0.0,0.57777023,0.0,0.0,0.21755509,0.03068959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06268116,0.0,0.0,0.39208275,0.0,0.0,0.08617885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28234422
0.0,0.14687604,0.0,0.2466327,0.16262382,0.3356635,0.18891147,0.12579632,0.0,0.03657951,0.0,0.0,0.005083932,0.18878748,0.0,0.0
0.0970287,0.1726057,0.0,0.020521725,0.21526112,0.0,0.101864636,0.0,0.0,0.0,0.053257287,0.0019219742,0.035277527,0.0,0.0,0.013391821
0.0,0.0,0.0,0.29431006,0.3658571,0.0,0.0,0.10006666,0.0,0.0,0.0,0.011097851,0.30900386,0.0,0.0,0.25841254
0.5731203,0.0,0.0,0.15549392,0.47596762,0.0,0.0,0.0,0.0,0.0,0.5149031,0.0,0.0,0.0,0.35339525,0.0
0.0,0.2675884,0.0,0.0024799667,0.0,0.3889828,0.18339354,0.0,0.0,0.0,0.0,0.3081979,0.11891441,0.0,0.0,0.22890094
0.0,0.0,0.06038719,0.077250965,0.0,0.0,0.029511604,0.12065038,0.0,0.3803029,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23200089,0.7611018,0.5098812,0.2537626,0.2166871,0.18934546,0.39338472,0.0,0.0,0.0,0.009671871,0.16838974,0.6351195,0.0,0.3210937
0.0,0.23200089,0.7611018,0.5098812,0.2537626,0.2166871,0.18934546,0.39338472,0.0,0.0,0.0,0.009671871,0.16838974,0.6351195,0.0,0.3210937
0.40876052,0.17762762,0.009981866,0.0,0.4316382,0.0,0.0,0.048049357,0.0,0.12089838,0.018165756,0.0,0.0,0.0,0.0,0.15394394
0.05003333,0.0,0.0,0.0,0.039059475,0.0,0.0,0.0,0.03372755,0.0,0.03509153,0.0,0.0,0.1643598,0.0,0.0820249
0.0,0.099880666,0.0,0.0,0.0,0.0,0.0021079718,0.0,0.0,0.6139158,0.0,0.0,0.0,0.12399834,0.0,0.0
0.090022795,0.0,0.25066265,0.15226996,0.0,0.0,0.24793468,0.0,0.0,0.0,0.0,0.117798425,0.043523416,0.59575003,0.0,0.31545177
0.30063397,0.0,0.0,0.0,0.025171664,0.0,0.07855295,0.0,0.0,0.21451713,0.0,0.0,0.0,0.0,0.0,0.0
0.016863775,0.0,0.045011397,0.03149558,0.0,0.0,0.0,0.0,0.0,0.34986132,0.109118536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12585832,0.0,0.076568976,0.05617125,0.0,0.061069183,0.07607298,0.10074865,0.038625482,0.09399074,0.0,0.1116605,0.05617125
0.09262676,0.08351288,0.0,0.2382628,0.21482712,0.20310928,0.31235182,0.0,0.0,0.6055459,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22065504,0.2693244,0.0,0.0,0.0,0.0,0.0,0.0,0.1864315,0.0,0.0,0.0,0.07098905
0.0,0.0,0.0,0.2851342,0.56289047,0.0,0.19368541,0.5153371,0.0,0.0,0.0,0.087914824,0.0,0.0,0.27943027,0.08785282
0.0,0.015127798,0.33708948,0.29734802,0.8684224,0.0,0.1869895,0.4248183,0.0,0.0,0.0,0.0,0.07074105,0.003967947,0.0,0.05902321
0.0,0.0,0.0,0.0,0.7846615,0.08834881,0.13584018,0.0,0.23497686,0.0,0.0,0.0,0.0,0.6278656,0.17359768,0.22152303
0.0,0.373359,0.078180954,0.0,0.23200089,0.0,0.0,0.12164237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31669176
0.0,0.3368415,0.05065332,0.105150595,0.07390301,0.0,0.0,0.031061584,0.0,0.0672071,0.0,0.0,0.0,0.0,0.0,0.11426447
0.06838509,0.0,0.0,0.31489378,0.51136917,0.0,0.005517926,0.0,0.0,0.107010566,0.008741883,0.0,0.0,0.0,0.0,0.1268503
0.2696344,0.0,0.10614258,0.016243782,0.07309702,0.002603965,0.02021173,0.0,0.23652683,0.07663097,0.0,0.12530032,0.1263543,0.09857868,0.0,0.0013639817
0.045321394,0.0,0.0,0.0,0.19641337,0.13956013,0.0,0.0,0.0,0.0,0.0,0.047553364,0.0,0.0,0.16900973,0.0045879385
0.031619575,0.0,0.0,0.47280568,0.88460416,0.058589216,0.0,0.3212797,0.0,0.0,0.13999413,0.0,0.22288701,0.0,0.0,0.23677483
0.0,0.32977358,0.0,0.0,0.29865,0.0,0.21755509,0.0,0.0,0.37763694,0.0,0.01940574,0.067641094,0.21234715,0.0,0.0
0.071857035,0.0,0.0,0.054869264,0.0,0.0,0.0,0.12182837,0.0,0.2388208,0.07979293,0.24998066,0.098206684,0.16869974,0.08785282,0.35364327
0.0,0.0971527,0.0,0.0,0.06931507,0.0,0.0,0.0,0.15332395,0.37100303,0.2388828,0.0,0.0,0.0,0.0,0.12982626
0.4320102,0.16628177,0.0,0.0,0.0,0.01717377,0.0,0.06863308,0.0,0.35624722,0.0,0.30875587,0.31656775,0.0,0.0,0.25283262
0.07353102,0.40138263,0.0,0.0,0.63090354,0.0,0.059767198,0.0,0.0,0.16733576,0.0,0.07997893,0.0,0.1571679,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19969933,0.0,0.10236063,0.0,0.27924427
0.39338472,0.35823122,0.0,0.2551266,0.43610215,0.0,0.0,0.0,0.0,0.01196584,0.0,0.0,0.0,0.599036,0.0,0.110978514
0.13286422,0.24322274,0.0,0.0297596,0.5000853,0.0,0.05672924,0.0,0.0,0.042097434,0.0,0.043027423,0.0,0.14142011,0.0,0.0
0.0,0.6037479,0.21743108,0.025915653,0.0,0.0,0.0,0.2169351,0.0,0.10403461,0.0,0.35314727,0.28098023,0.096842706,0.0,0.0
0.1415441,0.4771456,0.0,0.21482712,0.07086505,0.08270689,0.07092705,0.32630163,0.0,0.29424807,0.047987357,0.1799216,0.0,0.12908228,0.0,0.0
0.0,0.23181489,0.23696083,0.52717894,0.17080772,0.0,0.0,0.0,0.0,0.037757494,0.0,0.07663097,0.55817854,0.16194183,0.0,0.0
0.0,0.0,0.052389298,0.0,0.0,0.11525646,0.0,0.27806628,0.0,0.0,0.0,0.29387605,0.0,0.9552832,0.0,0.0
0.0,0.040795453,0.06385914,0.17979759,0.1336082,0.037013505,0.0,0.05170731,0.23720883,0.0,0.0,0.0,0.0,0.20658123,0.0,0.29431006
0.0,0.0,0.07613498,0.10552259,0.16696377,0.26703042,0.0,0.040919453,0.0,0.0,0.0,0.011283848,0.04036146,0.033851545,0.0,0.0
0.0,0.23448086,0.22053105,0.0,0.056357246,0.0,0.0,0.14526406,0.0,0.0,0.0,0.0,0.074337006,0.0,0.0,0.036083516
0.0,0.10136864,0.0,0.25723454,0.052327298,0.056667242,0.0,0.02610165,0.058589216,0.13063225,0.0,0.19343741,0.07272503,0.10800255,0.0,0.07024506
0.013329822,0.27812827,0.13627417,0.0,0.05443527,0.0,0.04339942,0.031867575,0.0,0.01196584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23410887,0.46418777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09417674,0.0,0.0,0.0
0.0,0.0,0.12840028,0.4173164,0.4175024,0.0,0.0,0.0,0.0,0.0,0.24260275,0.0,0.0,0.3067719,0.0,0.21278115
0.0,0.0045879385,0.105956584,0.2624425,0.10980053,0.0,0.0,0.0,0.0,0.021451714,0.07123704,0.14638004,0.0,0.0,0.0,0.0011779842
0.022133704,0.115194455,0.0,0.3156998,0.2317529,0.0,0.0,0.27056438,0.3058419,0.0,0.0,0.0,0.0,0.15295196,0.0,0.0
0.0,0.030069597,0.0,0.0,0.0,0.16907173,0.0,0.27174237,0.0,0.09188277,0.0,0.05437327,0.0,0.17279169,0.0,0.16944373
0.224623,0.0,0.0,0.23975079,0.2316289,0.15450193,0.0,0.0,0.0,0.0,0.093184754,0.0,0.010043865,0.0,0.0,0.0
0.0,0.28804815,0.0067579094,0.06956307,0.37720296,0.0,0.14600804,0.0,0.0063859145,0.0095478725,0.10074865,0.17303969,0.13900214,0.15388194,0.0,0.0
0.0,0.0,0.22524299,0.19957532,0.29604605,0.0,0.0,0.16553779,0.0,0.14545006,0.0,0.0,0.0,0.27794227,0.0,0.0
0.11792242,0.0,0.120588385,0.24241675,0.23708482,0.0,0.0,0.0,0.03819149,0.11761242,0.18853948,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.27688828,0.0,0.0,0.0,0.13088025,0.21501312,0.0,0.18165757,0.19907933,0.0,0.0,0.0,0.0,0.38278288
0.11389247,0.33082756,0.0140738115,0.0,0.13832015,0.0,0.0,0.0,0.0,0.11674444,0.0,0.12926827,0.0,0.15096799,0.0,0.0
0.109366536,0.1414821,0.11910041,0.06869508,0.0,0.3302076,0.07873894,0.0,0.0,0.0,0.0,0.60052395,0.0,0.30286595,0.0,0.0
0.021079717,0.1569199,0.0,0.031123582,0.0,0.0014879801,0.0,0.0,0.0,0.016553778,0.0,0.0,0.0,0.4245083,0.0,0.0
0.33355552,0.0,0.0,0.0,0.6420014,0.0,0.0,0.19232142,0.0,0.22511898,0.018227756,0.0,0.0,0.0,0.0,0.0
0.0,0.19591738,0.0,0.7841655,0.41558042,0.0,0.015561791,0.21960106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055505
0.4234543,0.20354328,0.23113291,0.038377486,0.19734336,0.05896121,0.0,0.0,0.0,0.13478619,0.10322862,0.04866935,0.074585,0.0,0.0,0.08679884
0.17037372,0.37534297,0.0,0.0,0.36058718,0.0,0.0,0.0,0.0,0.024861667,0.0,0.013949813,0.0674551,0.0034099543,0.0,0.0
0.1344142,0.0,0.0,0.09913667,0.22059305,0.0,0.0,0.0,0.0,0.06423114,0.04339942,0.0,0.0,0.13863014,0.0,0.0064479136
0.0,0.0,0.0015499792,0.02839562,0.27515233,0.0,0.0,0.0,0.0,0.31272382,0.0,0.0,0.0,0.0,0.0,0.0
0.07241503,0.0,0.0,0.1643598,0.32282966,0.013267823,0.0,0.0,0.23243488,0.0,0.06212317,0.0,0.0,0.0,0.0,0.0
0.0,0.74275005,0.0,0.0,0.25041464,0.0,0.24874067,0.0,0.064727135,0.10422061,0.0,0.0,0.086860836,0.0,0.0,0.0
0.0,0.4042346,0.0,0.041477446,0.17657363,0.0,0.0967807,0.0,0.0,0.15487392,0.0,0.0,0.14997599,0.0,0.0,0.059395205
0.0,0.0,0.0,0.017669763,0.39301273,0.0,0.04259343,0.0,0.0,0.0,0.2677744,0.14489207,0.0,0.095044725,0.0,0.0
0.077374965,0.0,0.060883183,0.11996839,0.25711057,0.0,0.0,0.07377901,0.0,0.0,0.0,0.0,0.14755802,0.17663564,0.0,0.39660868
0.0,0.0,0.0,0.023435686,0.0,0.0,0.11624844,0.0,0.0,0.0,0.0,0.004339942,0.06478913,0.12418434,0.0,0.2529566
0.0060759187,0.0,0.0,0.0,0.2016833,0.051893305,0.0,0.3354155,0.0,0.0,0.0,0.0,0.2547546,0.0,0.0,0.23224889
0.24142477,0.27310634,0.095168725,0.0,0.105584584,0.0,0.0,0.16690177,0.0,0.03205357,0.0,0.059271205,0.12455633,0.0,0.0,0.0
0.0,0.0,0.15964787,0.20304728,0.41589043,0.0,0.31216583,0.0,0.0,0.11699244,0.2905901,0.0,0.1271603,0.13559218,0.0,0.0
0.0,0.0,0.1416061,0.0,0.05009533,0.0,0.18463352,0.0,0.0,0.24886467,0.19058545,0.17824762,0.0,0.0,0.0,0.0
0.0,0.34855932,0.2547546,0.48985544,0.19492538,0.0,0.0,0.004091945,0.0,0.0006199917,0.13323621,0.089216806,0.0,0.06503713,0.0,0.22902493
0.0,0.0,0.0,0.2311949,0.015065799,0.005827922,0.0,0.31724975,0.0,0.0,0.19901733,0.0,0.012771829,0.0,0.20341928,0.47212368
0.013825815,0.36226115,0.0,0.18903548,0.29927,0.0,0.0,0.22065504,0.0,0.36281914,0.0,0.149232,0.28104225,0.19455339,0.0,0.0
0.11711643,0.29988998,0.0,0.06305315,0.29988998,0.0,0.09926067,0.0,0.0,0.12976426,0.0,0.0,0.0,0.3349195,0.0,0.012523833
0.0,0.0,0.0,0.0,0.0,0.24173476,0.0,0.0596432,0.0,0.082396895,0.0,0.0,0.08679884,0.012027839,0.021451714,0.021079717
0.0,0.2690144,0.0,0.12381234,0.27868626,0.0,0.0,0.20323327,0.0,0.48439953,0.0,0.039803468,0.0596432,0.12133238,0.0,0.0
0.014445807,0.22195703,0.1717997,0.0122758355,0.24613671,0.0,0.0,0.0,0.020273728,0.005641924,0.0,0.0,0.0,0.26535645,0.0,0.0
0.08320288,0.0,0.2902181,0.17731762,0.011593845,0.0,0.0,0.0,0.10149264,0.13354622,0.18593551,0.0,0.28761414,0.054063275,0.0,0.0
0.0,0.43759015,0.02603965,0.46362978,0.047305368,0.025729656,0.0,0.0,0.0,0.14805402,0.0,0.22257702,0.0,0.11147451,0.0,0.13205823
0.0,0.1578499,0.0,0.26659644,0.09746269,0.0,0.027775628,0.0,0.0,0.02386968,0.0,0.122820355,0.3129098,0.19517338,0.0,0.08438087
0.49512538,0.23503885,0.0,0.0,0.25655258,0.48669347,0.0,0.0,0.06454114,0.08004093,0.0,0.07954493,0.16975373,0.5156471,0.18506752,0.0
0.050281327,0.0,0.047491364,0.0,0.0,0.0,0.01704977,0.0,0.019157743,0.26455045,0.07167104,0.0,0.10676257,0.0,0.0,0.0
0.0,0.29313207,0.19108143,0.0,0.0,0.0,0.0,0.0,0.1724197,0.57956827,0.0,0.0,0.0,0.24979466,0.0,0.0
0.0,0.06534713,0.0,0.20540325,0.0,0.37149903,0.025791654,0.0,0.0,0.27502832,0.0,0.0,0.0,0.0,0.0,0.08828682
0.0,0.033479553,0.0,0.13057025,0.15090598,0.0,0.0,0.08847281,0.0,0.0,0.014011812,0.0,0.15443993,0.07396501,0.0,0.108064555
0.3279756,0.1420401,0.0,0.14036612,0.24136277,0.0,0.07036906,0.0,0.0,0.0,0.0,0.2533906,0.03354155,0.0,0.0,0.0
0.0,0.18178156,0.0,0.18494353,0.47299168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18016958,0.0,0.0,0.015871787
0.0,0.0,0.0,0.52649695,0.20465925,0.0,0.0,0.0,0.021823708,0.0,0.1276563,0.0,0.0,0.0,0.0,0.15871787
0.4262443,0.23466685,0.018537752,0.036889505,0.1946154,0.0,0.0,0.0,0.0,0.036951505,0.21036318,0.15350994,0.0,0.13832015,0.0,0.0
0.011717843,0.25072464,0.03378955,0.0,0.0,0.35432526,0.10527459,0.0,0.0,0.0,0.0,0.17750362,0.0,0.0,0.0,0.37546697
0.05424927,0.14464407,0.0,0.14024211,0.0,0.21811308,0.35345727,0.0,0.0,0.44329408,0.0,0.065409124,0.092254765,0.19101945,0.0,0.51936704
0.0,0.0,0.19907933,0.0,0.01704977,0.0,0.0,0.0,0.032673564,0.014631804,0.14024211,0.0,0.0,0.19895534,0.0,0.0
0.21780308,0.0,0.0,0.11513246,0.0,0.0,0.0,0.36709708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10136864,0.012461833,0.1261063,0.0,0.03279756,0.0,0.0,0.5157711,0.15307595,0.0,0.0,0.055489257,0.0,0.0
0.0,0.0,0.0,0.26734042,0.37199503,0.0,0.0,0.36399713,0.0,0.04017546,0.0,0.0,0.2758963,0.0,0.0,0.10849854
0.21891907,0.52748895,0.0,0.3047879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19151543,0.28209624,0.4095045,0.0,0.0
0.0,0.083698876,0.0,0.24849267,0.27323034,0.0,0.0,0.0,0.0,0.0,0.0019839734,0.12976426,0.0,0.0,0.0,0.06454114
0.0,0.03899748,0.0,0.054621268,0.13317421,0.0,0.0,0.0,0.0,0.09256476,0.0,0.0,0.0,0.0,0.0,0.0030999584
0.16330582,0.0,0.0,0.0,0.6867028,0.09609871,0.4253763,0.0,0.0,0.0,0.0,0.0,0.30776387,0.2628145,0.0,0.1412961
0.0,0.14383808,0.0,0.0,0.0,0.15518393,0.0,0.0,0.0,0.0,0.030875586,0.21550912,0.12133238,0.03279756,0.049103342,0.0
0.0,0.117550425,0.0,0.39208275,0.12542433,0.0,0.0,0.031185582,0.0,0.0,0.0,0.0,0.27434632,0.0,0.36858505,0.0
0.0,0.2534526,0.0,0.033107556,0.149542,0.0,0.1338562,0.0,0.43498617,0.0,0.0,0.0,0.0,0.11023452,0.0,0.0
0.014941799,0.19610338,0.14817801,0.028209623,0.016057786,0.0,0.0,0.0,0.0,0.12573431,0.0,0.0,0.0,0.3654851,0.0,0.080288924
0.021141717,0.0,0.0,0.0,0.6679171,0.27447033,0.16733576,0.0,0.1123425,0.0,0.33956945,0.0,0.0,0.10223663,0.40032864,0.88596815
0.46796975,0.0,0.0,0.0,0.3351675,0.0,0.0,0.0,0.0,0.44670403,0.0,0.0,0.0,0.0,0.17111771,0.04631338
0.0,0.17861961,0.0,0.39288872,0.2529566,0.0,0.0,0.067517094,0.035215527,0.04253143,0.0,0.077250965,0.055055264,0.086984836,0.0,0.0
0.00520793,0.0,0.0,0.8381668,0.1718617,0.1866795,0.0,0.0,0.0,0.019591738,0.08828682,0.0,0.0,0.0,0.0,0.0
0.0,0.33336952,0.0,0.0,0.31321982,0.0,0.0,0.0,0.0,0.0,0.39220676,0.21203716,0.17626365,0.07167104,0.0,0.107816555
0.17775162,0.0,0.0,0.3655471,0.4771456,0.0,0.0,0.39214474,0.0,0.0,0.0019219742,0.0,0.04935134,0.071981035,0.0,0.0
