-0.2449307,-0.24007067,-0.11260507,-0.17672363,-0.15643016,0.12210196,0.12001281,0.22921187,-0.12056002,-0.23408164,-0.13367991,-0.07787866,0.124669105,-0.052131884,0.040198214,-0.07903988,0.14963366,0.22753741,-0.14589198,-0.015057793,0.14899373,0.039064407,-0.20345722,-0.19395965,0.2409889,0.0075715967,0.100315645,0.08956319,-0.114209235,0.17843013,0.24214385,-0.08936387,0.20947796,-0.14259672,0.11215846,0.16130419,0.13639943,0.07444652,-0.24164617,0.058060817,0.14099531,0.050699323,-0.18555503,0.18338032,0.17480317,-0.06804478,0.049077846,0.24052408,-0.21688585,-0.19785428,0.16422106,-0.011050433,0.14027986,0.10715642,0.09691011,0.088476226,0.13908759,0.18465722,-0.24764222,0.01753718,-0.18021835,0.115761615,0.0456283,-0.22487795,-0.036365468,-0.001189082,0.012703259,-0.031651456,-0.20588703,-0.23408149,0.07072233,-0.24073195,-0.017791266,-0.10248764,0.031339917,0.18936732,0.013036219,0.11718473,-0.09435179,-0.025871035,0.23872975,0.21824592,0.18881035,-0.16349743,0.2067126,0.13775072,-0.066032656,-0.17995879,-0.17084715,0.24588718,0.1593254,0.060931418,-0.10234133,-0.23051609,-0.12048892,-0.1081635,-0.09538998,-0.19007154,-0.16853733,-0.24362943,-0.010202565,-0.14516151,-0.025132287,-0.1686475,-0.096149705,-0.23582919,-0.17007622,0.079648174,0.20808564,-0.08060019,0.1129128,0.19349954,0.15162303,0.13258964,0.17578375,-0.05726873,-0.119514234,0.22102703,0.097088605,0.1902138,0.14036255,0.10690653,-0.16952504,-0.062845364,0.06622032,-0.043138336,0.21809621,0.14361256
-0.021237563,-0.24305522,-0.10552728,0.09780461,0.16973232,0.1310509,-0.13659547,-0.03305398,-0.024747508,0.23232739,-0.016294997,0.12044571,0.21200381,-0.23148315,-0.04063645,-0.052225597,0.02986442,0.03953998,0.17342997,0.13352495,-0.20063195,-0.21301241,0.116241835,0.11571883,0.08611433,0.18974411,-0.05338497,-0.12890159,0.21518447,0.0166293,0.23979832,0.23215403,-0.006769469,0.124685675,0.23639712,-0.065978095,0.20016183,0.14344826,0.17295088,0.23674211,-0.21838537,-0.06791248,0.0825838,0.24764046,0.087206304,-0.21262284,-0.22427446,-0.124666035,0.18635468,-0.027301926,-0.23022866,-0.115817755,-0.020258078,0.09731885,0.024548845,-0.17155491,-0.058028217,0.22329277,-0.07790619,-0.16339338,0.18520029,0.16056517,-0.050977904,0.12304924,0.13316792,-0.15213516,-0.2093406,-0.14886244,-0.15819219,-0.19066466,0.21626917,-0.13220412,-0.11156969,-0.15360247,-0.06844887,-0.06686929,-0.2480839,0.0067433957,-0.2358578,0.19314101,0.21855548,-0.017344,0.041320696,0.10502886,-0.18468225,0.056171425,-0.110266626,0.007830242,-0.22399406,-0.0667169,0.03775351,0.19171569,0.053473562,-0.03468252,0.051119026,-0.08286947,-0.11223307,0.16452616,-0.111794,0.05294125,0.15577011,0.21910004,0.14546414,-0.16423453,-0.22370315,-0.096455574,0.22556277,-0.00082247943,-0.06262337,0.09626046,0.17619112,0.23567648,0.19463404,-0.05410885,-0.13970518,0.068419166,0.20432468,0.19147812,-0.1332813,-0.037915792,-0.1066408,0.23367177,0.070968695,0.052371547,0.18322231,0.08520011,0.18041037,0.0029737332
0.094697654,-0.08609672,-0.24670212,-0.14592181,0.22080448,-0.064057834,-0.14860445,-0.1344574,0.10202252,-0.17393757,0.14567278,-0.07527669,-0.08371817,0.04221964,0.1252142,-0.17224595,0.15560494,0.0501531,0.24593638,0.031040987,0.13120818,-0.16752046,0.02422119,0.18285754,0.2327716,-0.07702725,0.14282462,0.12541975,0.23065308,-0.17005554,-0.066000715,-0.06995724,0.23421693,0.064487375,0.18190017,-0.08845224,0.0013029991,0.24942519,-0.21822026,-0.009943712,-0.23140007,-0.19372648,0.029455176,0.14627762,-0.16704817,0.048662584,-0.1829308,-0.1341615,0.2159053,0.12728727,0.12702936,0.16145019,0.04150908,-0.18247956,-0.14256789,-0.23638442,0.1645566,-0.044059206,-0.064844616,0.12618624,0.17958634,0.24778041,0.040873494,-0.24821147,0.13511714,0.0057887034,0.23808372,-0.13545744,-0.24719357,-0.123092145,0.12909223,-0.055817876,0.23426028,-0.092233524,-0.22809955,0.14186236,-0.01306256,-0.02418132,0.052072465,-0.20139834,-0.17501304,0.1444126,0.2162045,0.17693514,-0.2319659,-0.103846274,-0.020324588,-0.2284528,0.16586308,-0.2183966,0.09897608,0.085272275,0.116147526,-0.15961194,0.1263391,0.06631121,0.011811111,-0.20666344,0.049968384,0.19289917,-0.056055333,-0.19192621,0.07249366,0.24438103,-0.029662836,0.02109802,-0.19474432,-0.20182028,-0.013944337,0.12192184,0.2277856,0.027855868,0.04131143,0.033249214,0.17794573,-0.11941316,-0.031460688,-0.086677365,-0.020156497,-0.080395624,0.08258881,0.2380505,0.24833225,-0.113691084,-0.10747654,0.21100847,-0.12979475,0.18595974
0.1924076,0.002514787,0.07588933,0.0575825,-0.18980911,-0.24849196,-0.18400852,0.0067984327,-0.15571944,-0.11924277,-0.13229655,-0.15604395,-0.22362237,0.072868966,-0.17385483,0.14571328,-0.1124189,-0.07400444,-0.054721225,-0.22843933,0.24696693,0.14462939,0.062037393,0.11165053,-0.049200613,0.07060841,-0.036693394,0.015997587,0.06975205,-0.17811587,0.14765514,-0.14534684,0.023121918,-0.027415218,0.17567854,-0.10607902,-0.015202669,0.053716116,-0.24262857,0.11596019,0.02957985,-0.22173181,-0.13628715,-0.10182026,-0.058114123,0.09327311,0.18387288,0.0014868815,-0.12457232,-0.15418692,0.2300824,0.24718046,0.03540026,-0.017098377,-0.16871455,0.06076649,-0.06002327,-0.10616049,-0.04772279,-0.18928443,-0.10956242,-0.09147961,0.14782272,-0.18323311,0.0753589,0.24087125,0.091286756,0.056870602,0.18710117,-0.047578093,-0.068348095,-0.008167642,0.042955197,0.19641422,0.024370268,-0.07943586,-0.15854497,-0.07103038,0.0021247633,-0.0099101,0.15003191,0.24550824,-0.03017682,-0.020638388,0.22724557,-0.23480237,0.16560812,-0.18825254,-0.14334144,-0.105517484,-0.16852272,0.09701518,-0.16139665,-0.044791132,-0.2037647,0.09331551,-0.13656014,-0.04816064,-0.10088919,-0.017502496,-0.10621204,0.16744469,0.19896789,-0.16435856,0.03558265,0.11644744,0.04457194,0.22112703,0.08441502,-0.24174179,-0.24844547,-0.12346751,0.1131625,0.21105117,0.08087,-0.19821163,0.07302025,-0.24392061,0.014239365,0.15157594,-0.034151938,-0.18568173,0.19922903,-0.19511539,-0.19165789,0.15649346,0.13018456,0.0055166194
0.12425778,0.027129605,-0.096854,0.022469137,-0.17825408,0.07253561,0.20170642,0.03629768,-0.24425623,0.19578551,0.19119352,-0.019408274,0.058614906,0.1881228,0.071915135,-0.070380874,-0.19641109,0.1296246,0.21436273,0.15993597,-0.050428074,-0.050328102,0.23030998,-0.2286183,0.09321876,-0.17765789,-0.0018426377,0.07184406,-0.20761488,0.0645961,0.056589905,0.2261287,0.23831165,-0.1326537,-0.011669989,0.05682823,0.12537585,0.011524039,-0.044853855,0.20578825,-0.19545572,-0.050425094,-0.12986135,0.160138,-0.014349052,-0.078885384,-0.14060606,-0.1888612,0.11179597,-0.0009500439,0.13487898,-0.039651603,0.111945674,-0.18649466,-0.16699608,0.1685984,-0.16193876,-0.21365944,-0.22874899,-0.058984816,0.11436213,0.12990318,0.20511009,0.14431565,0.15762472,-0.13362433,0.09533622,-0.12101914,-0.16146518,-0.17860122,0.12058582,0.17514628,-0.03692966,-0.08618466,0.12582266,-0.14233913,0.00059702917,0.15385774,0.03431547,0.1798308,-0.18471323,0.018171664,-0.2259761,-0.10845829,-0.22106166,-0.23267977,0.1486396,0.10520779,0.2138099,0.11882021,0.14599526,0.16899346,-0.07132225,-0.23563577,-0.100885235,-0.23330428,-0.17994812,-0.06087239,-0.24022876,-0.09873833,0.24832861,0.12129278,0.19458495,0.023987932,-0.09228689,0.04685189,-0.085376,0.2252864,0.058613714,-0.2428723,-0.23096158,-0.030742144,-0.067890376,0.24464273,-0.123642035,-0.13670745,-0.2293307,-0.07443302,-0.07705791,-0.07910937,0.24451645,-0.22588179,-0.052121095,0.04817107,0.18438701,-0.20964976,-0.17021614,-0.09999473
-0.17423815,-0.10890272,0.21073192,0.09526432,-0.2466085,0.18129334,-0.007865611,-0.0037630477,0.21229887,0.07526292,-0.051222365,0.12214791,0.011964242,-0.076179735,-0.02748113,0.1159109,-0.21088174,0.02609726,0.041839626,-0.048200745,-0.0989487,-0.04196117,0.026975371,-0.1497711,-0.22054484,-0.09969156,-0.06028373,0.018295921,-0.18874313,0.21510832,0.22643362,-0.18480311,0.2245054,-0.21538776,-0.0744621,-0.1486456,-0.10804436,-0.17818695,-0.0059546474,-0.07029884,0.09393212,0.24527007,0.029145367,0.14381447,-0.14118047,0.17220479,-0.22715212,-0.07110752,-0.07303717,0.14515321,0.06567347,-0.16446318,0.0102212485,-0.06301738,0.07440784,-0.22860637,0.11885275,-0.22665825,-0.043329906,-0.123172455,0.18191609,0.13744773,0.24834666,0.100798815,-0.23977853,0.22304647,0.080162875,-0.1720097,0.24033284,0.050880615,0.10484369,0.17343578,0.21135627,-0.050887764,0.16992669,-0.076212786,0.17185381,-0.22943401,-0.061041046,-0.12955956,0.0729327,-0.069081865,0.12391323,-0.09420757,-0.24358456,-0.24514778,-0.1235699,0.018829392,0.17274152,0.03999663,0.21366191,-0.122987345,-0.24264324,0.16852921,-0.06778,0.24530827,-0.0144981,-0.164161,-0.15275995,-0.21929748,0.14765824,-0.012464697,-0.040041715,-0.23370196,0.112367794,-0.2273265,0.18106589,0.10807983,-0.11363962,-0.13132252,-0.00041898715,0.08663752,-0.19796728,0.06941111,-0.11625194,-0.000995873,0.19826126,-0.010597029,-0.16264312,0.20087686,-0.15780362,0.18816635,-0.0451476,0.23821764,-0.0012665266,-0.0032305308,-0.17520815,-0.021366915
-0.18461065,0.18055469,-0.0012774325,-0.18025608,-0.08833016,0.07235608,0.16989279,-0.10028731,-0.07882212,-0.12375911,-0.014017401,-0.20443493,-0.08485216,-0.12661067,-0.1465257,-0.053261608,0.101885155,-0.018803349,0.2322126,-0.24756452,0.055185713,0.12852053,0.21358006,0.02572148,0.04249497,0.07997914,-0.2330041,0.12235611,-0.09115833,0.1492561,-0.063835785,0.051957298,0.14140226,0.09976757,0.086139604,0.039002158,0.21276169,-0.1937299,0.033421624,0.07025808,-0.11172404,0.10694471,-0.18856344,0.1589521,-0.12903532,0.08645078,-0.0053664683,-0.1578717,-0.19408028,-0.23614559,0.23911658,0.19592717,0.18625933,0.19623147,-0.1652606,0.16420929,0.04386564,0.13193406,-0.20975906,0.23031403,0.10784722,-0.087083116,0.07223608,-0.2129245,-0.097535655,-0.106800996,-0.121462084,0.10842921,0.10419809,0.12316432,-0.2443776,-0.16074309,0.013415098,0.04237137,0.110305905,0.029876547,0.13823016,0.028536778,-0.1949079,-0.1927653,-0.03407643,0.19123803,-0.07912746,0.21176516,-0.182418,0.006442408,-0.032333408,-0.24329638,0.120448515,0.104232304,0.2289102,-0.023892011,-0.088538624,0.073180646,-0.14426811,-0.0046250094,-0.028310671,0.23366229,0.14701906,-0.03774892,-0.24515937,-0.027908044,0.09733098,-0.0627293,0.09804216,-0.11897054,0.041916385,-0.102363534,-0.1742938,-0.076884784,0.072405964,0.06390053,0.20502704,0.14993611,0.10305437,-0.12865281,-0.099958666,-0.021800324,0.1293415,-0.18004243,-0.24862766,0.22912337,-0.10223242,-0.1922986,-0.17033769,0.228813,0.15364191,-0.046081584
-0.23510583,-0.11142332,0.23795253,0.1671435,0.107258625,-0.05149433,-0.121399276,-0.086973555,-0.054158255,0.18273628,0.20992437,0.019821271,0.24301523,0.19940539,0.20097403,0.16526489,0.024953827,-0.03844318,0.094990745,0.20604582,-0.07729525,-0.1627085,0.23195474,0.043305293,-0.05794666,-0.186997,-0.21839654,0.236752,-0.09869268,-0.23504768,0.04673252,0.05884736,0.027076118,-0.16921349,-0.05018427,-0.09253359,-0.19920449,0.08918488,0.19684179,-0.21228698,-0.06402783,0.05066711,-0.24187556,0.064826,-0.13822593,0.1782809,-0.15151897,-0.078007475,0.117118694,0.12818564,0.08927505,-0.19286181,0.20551248,-0.07114075,-0.057363965,-0.014152713,0.17148873,-0.11274721,0.12328133,0.04327025,0.119466886,-0.0021384705,0.14278527,0.070276104,-0.24502692,0.11864732,-0.0756216,0.042544972,-0.11092045,0.052342497,-0.08522856,0.17039956,0.0490743,-0.018175002,0.17733094,-0.24316333,0.18588853,0.20091103,0.043844752,0.00076920097,-0.101664506,0.044193566,0.15325564,-0.03326873,0.1838556,-0.032438178,-0.07213245,0.036754362,0.20803608,0.101046495,0.2352898,0.05143795,0.050044578,0.084056854,0.23610048,0.17907219,0.15543562,0.058897063,0.089098915,0.18492503,0.07367082,-0.12773933,0.19755445,-0.041632414,-0.056751203,-0.040806953,0.2001461,-0.19488332,0.19888806,-0.026297381,-0.093308955,0.064296156,0.0009983164,-0.019394657,-0.03859241,-0.047597997,0.19935973,-0.02611338,0.19677262,-0.05701515,0.19148217,0.033503506,-0.18044345,0.24931462,-0.09719432,-0.0628661,-0.1956007,0.20967266
-0.016688062,0.17904414,-0.11432932,-0.19480337,0.07017017,-0.119923,-0.21466053,0.22018775,-0.19360618,-0.040748313,0.16148613,0.21280812,-0.05369901,-0.21153155,0.18682292,0.09556733,-0.06851032,-0.09420739,0.07010385,-0.23677438,0.05750476,0.019014467,-0.16119695,-0.22632897,0.22081389,-0.1942363,-0.13907778,-0.20565774,0.15467933,-0.20181781,0.10243785,-0.23701139,0.21028218,0.024963481,-0.24011856,0.10854479,0.23950192,-0.18149579,-0.15182908,-0.03852754,-0.055602375,0.07895445,0.1422376,0.10574028,0.15518083,0.06947597,0.21362084,0.17577296,-0.027909832,0.22807065,-0.16514003,-0.17342219,-0.17471845,-0.10484944,0.12984258,0.07474798,0.15102915,0.17025402,0.1773768,-0.1811336,0.03322004,-0.009085564,-0.017258808,0.19061098,-0.22060552,0.009728393,0.0904571,-0.05608093,-0.08195762,-0.015068639,0.18161078,0.024844648,0.04982446,0.19258726,0.01694465,0.040112097,0.108727455,0.24577767,0.18515913,-0.1527017,0.15884346,-0.013489116,-0.034330755,-0.13233176,-0.0041748537,-0.09063183,-0.179746,0.14359057,0.07099304,0.189605,-0.22673358,-0.08087069,-0.19210821,0.11854122,-0.15808485,-0.23858692,0.21329793,0.050937407,-0.2030003,0.1661822,-0.036925223,0.13793537,-0.137885,-0.13807172,-0.19721954,-0.039961413,0.13463174,-0.019519271,-0.09540032,-0.19740953,-0.049465515,0.12432977,0.23349567,0.08794052,0.12486842,-0.1320104,-0.091455,-0.18180476,0.034401704,-0.099884056,0.010734635,-0.1453345,0.14822192,0.24639446,-0.017913973,0.15156694,-0.055341408,0.15712966
0.11793954,-0.039832566,0.0226703,0.014569734,-0.06740186,0.028629538,-0.0723059,-0.20275797,0.21672083,0.011253416,0.1260031,0.012437402,0.037536047,0.012229353,-0.1297176,-0.15450183,-0.1743902,0.0542961,0.12658657,0.10274548,-0.16347052,-0.0016438266,-0.041990373,-0.06234181,-0.023779495,-0.14636362,-0.107595995,0.24345872,-0.18379228,0.11428892,-0.12596722,-0.23927271,-0.03743992,-0.22955541,-0.042637464,0.00678109,-0.01784529,-0.17333423,0.20984374,0.08881497,-0.103779614,0.19706452,0.1532445,0.09568629,0.15319641,-0.17572819,0.23285083,-0.13343371,0.16106384,-0.09540631,-0.18762958,0.17300117,-0.13138837,-0.1609838,-0.24190262,0.11324647,0.21641207,0.19535676,0.2301909,0.043764535,0.23428164,0.15456422,0.1569465,-0.10511697,0.085504815,0.11768754,-0.21995813,0.07031475,0.14582005,-0.023169117,0.19177812,-0.124357246,-0.2330082,-0.20627357,-0.22874014,0.18522882,-0.22193876,-0.11174847,0.18567899,0.11750652,0.05753396,0.21238743,0.10442235,0.24506113,-0.03268222,-0.18766809,-0.011740848,0.0056625097,0.21115007,-0.12042312,-0.078709126,-0.015049568,-0.18672912,0.068713866,0.19801112,-0.21241544,-0.12530607,0.11307671,-0.07399973,-0.081580445,0.09451097,-0.040061504,0.13764699,-0.19857533,-0.09951337,-0.15365022,0.20131515,0.18527514,0.19378649,-0.20953509,0.14506058,-0.069815844,0.1346143,-0.07936611,0.16911685,-0.1907694,0.21371363,-0.2452459,-0.20265049,0.20466919,-0.051291525,0.09806341,0.22816516,0.084038466,-0.24059968,0.107831225,0.09825814,-0.116623275
0.025138663,0.16084488,-0.0742939,-0.24392436,-0.16308592,-0.15256278,0.15275542,0.24995342,-0.17037667,0.22535573,-0.0029245669,-0.0065717604,0.106379025,0.23068331,0.048830464,-0.2021346,-0.02078255,0.042693246,0.021672193,-0.10226702,-0.18988563,-0.10962836,-0.20051979,-0.113089286,0.21102928,0.18003343,-0.096222736,-0.2335653,0.042174228,0.006157452,0.20484678,-0.09380598,-0.1594931,0.1593358,0.18233347,-0.12731017,-0.0064284033,-0.038969293,0.19136623,0.10056249,0.07751852,0.09986829,-0.2105666,-0.05684414,0.042393837,-0.20706813,0.24634318,0.09400748,-0.094158135,-0.080615446,-0.09547979,0.23676845,0.22854169,-0.14521956,0.24434327,0.04634488,-0.11159689,-0.12979728,0.10868406,-0.16640235,0.027058985,-0.090996526,0.1613038,0.013956554,0.13936321,0.16374037,-0.07261866,0.106407486,-0.15018263,0.17326674,0.1317298,0.024236117,-0.1419876,0.09157383,-0.036225777,0.16535795,0.19620211,-0.11822947,-0.15714853,0.10353536,0.102582216,0.20044431,0.11858094,0.21156602,0.13824664,0.14701414,-0.09156075,-0.1795833,-0.15190256,-0.22501959,0.13236126,-0.074985236,0.19841592,0.07723634,-0.19229276,-0.05060126,-0.2095971,-0.13362987,-0.10846133,-0.16816016,-0.13035439,0.14943857,-0.056536924,0.009717666,0.00061079575,0.060023956,0.17930067,-0.15691607,-0.18371895,-0.19912659,0.04516453,0.036613416,0.055561345,-0.063712716,0.123950236,-0.18471767,-0.19287218,0.17686664,0.070500396,-0.15113723,-0.15458779,-0.18858284,-0.22106312,0.16909617,0.18835585,-0.12240286,0.08569407,-0.11917633
0.22581758,0.1471659,0.1566574,0.028094072,-0.082966164,-0.037073467,-0.06298592,-0.0012868189,-0.12406487,0.11075665,-0.13967627,-0.1246602,-0.05117901,-0.11009127,0.14130548,-0.10949442,0.10162166,-0.050434094,0.08498768,0.0796988,-0.22255999,0.057173736,-0.1219272,-0.040279593,-0.12991135,0.16415438,-0.09580798,-0.21712898,-0.22980067,-0.1805792,0.20505027,-0.17607664,0.20492359,0.022460584,0.1404973,-0.17227983,-0.06289668,0.22976075,0.10135076,0.20432164,0.11721685,0.21322557,0.224793,-0.06656109,0.17321226,-0.12407872,-0.040740415,0.08084256,-0.058805015,-0.01835641,0.21486554,0.13836692,-0.22308722,0.14626573,-0.19342138,0.16243415,-0.009426064,-0.035197426,0.042762227,-0.11160255,-0.11900934,0.21941748,-0.13035896,-0.1173794,-0.16299656,0.13974543,0.097227044,-0.109450914,0.061838552,-0.20963793,-0.23125932,0.15106787,-0.0687473,0.21922076,0.025815848,-0.16653156,0.16462676,-0.012848612,0.06443833,-0.073885694,-0.09770956,-0.015461225,-0.123102576,-0.074169934,0.044361178,0.15604371,-0.06555688,-0.23643588,0.22287281,0.05698544,0.10984377,-0.06375869,0.024941908,-0.05719847,0.18996942,0.061673623,0.1568664,-0.09810843,-0.09199967,-0.09924734,0.12645867,-0.19396526,0.012324945,-0.21785735,-0.2040368,0.091185234,-0.16832227,-0.20385654,-0.14675498,-0.015189707,-0.035873894,-0.2211774,0.15492372,0.06276529,-0.15126903,-0.24574609,0.17125565,-0.2426074,0.1269659,-0.21641102,-0.16304223,0.10586859,0.044824623,0.15496083,-0.13068329,0.22800322,-0.0012690296,-0.036515113
-0.110219516,0.23134525,0.18313317,0.23174258,-0.029634291,-0.15452869,0.019643767,0.10601469,-0.057029095,0.053403355,0.10435557,-0.17672703,-0.17872995,-0.0033979348,0.057569332,0.12711199,-0.0015200167,0.01287394,-0.1465908,-0.18562198,-0.22514164,-0.06617372,0.23187788,0.12811856,0.101622164,-0.0760663,0.048559573,-0.010836186,-0.0012053219,0.101316825,0.1922267,-0.011801904,-0.06281738,0.22954164,0.08084748,-0.027063185,-0.059329934,0.23756644,0.115894124,-0.16946912,-0.23745416,-0.041809235,0.22699966,0.23226823,0.22994398,0.21154504,0.11734585,0.11932976,-0.06021326,0.0049043936,-0.17390539,-0.09341501,-0.047720913,0.10112016,-0.1255605,0.03886506,0.032838866,0.028896585,-0.014089304,-0.23267959,-0.21759382,0.028419314,-0.22937004,0.058044516,0.1044028,-0.1977092,0.19114631,0.22265632,-0.10190894,-0.107629016,0.12545392,0.1796089,0.0030060043,0.22585416,-0.20350958,0.14281324,-0.057361938,-0.13021562,-0.18415894,-0.10779847,0.14064515,-0.14450522,0.07770372,0.13347472,0.13725956,0.23787613,-0.11700937,0.17895257,0.20022175,-0.02081798,0.18137561,0.21958393,0.036535554,-0.06580986,0.19870964,-0.037960697,0.04787628,0.09275376,0.10915562,-0.17026904,0.16694891,0.14704467,-0.24065754,0.21905877,0.13644095,-0.123149596,-0.05583617,0.16382776,-0.17006364,-0.19782059,0.077729344,-0.09235685,0.047221262,0.09986641,-0.13239434,-0.13928184,-0.084775634,0.014482754,-0.21174558,-0.18279295,0.2361939,-0.07712963,0.17995015,-0.23585148,-0.005380265,-0.21374874,0.10815432,-0.14059125
-0.20048112,-0.13467894,-0.047624666,-0.22666624,-0.2486508,-0.11682647,0.11696575,-0.15862161,-0.08209136,-0.06679873,-0.088129856,-0.23305659,0.086686894,0.06349326,-0.21035096,0.24491356,0.22862446,0.10224035,-0.21671571,0.21084376,-0.0115871215,0.16414678,0.041943055,-0.10231934,-0.0957446,0.14308612,-0.07501768,0.24161465,0.11411016,-0.23042783,-0.08907966,0.11284748,0.019171173,0.22056684,-0.15330583,-0.05612372,0.118248776,-0.046202116,-0.0851881,-0.013520702,0.14544705,0.17511834,-0.17782782,-0.08574028,-0.089340456,-0.23089133,-0.18886541,0.20061061,0.07888741,-0.18352333,-0.024955347,0.03508169,0.12200908,0.21439107,0.12376603,-0.08426115,0.050866965,-0.023392124,-0.1340551,-0.052136235,-0.17889997,-0.19083168,0.09683777,0.08141459,0.0369004,0.023690997,0.24569528,0.055062767,0.19582088,0.13873559,-0.006973435,-0.13296011,0.02336474,0.124737136,-0.20188336,-0.09690731,0.23743708,-0.1785917,0.012072319,-0.13815011,0.13134073,0.080205336,0.2010493,0.18332082,-0.017447578,-0.066002026,0.20805128,-0.11971057,-0.23997737,0.15094808,0.014880167,0.21425277,0.0027751902,-0.09952925,-0.10462924,0.17655274,0.05476321,-0.20687087,0.18228221,-0.21896496,0.12269467,-0.10838963,-0.20539245,0.026397293,0.0011031452,-0.07038141,0.013112114,0.1230726,0.0742944,-0.14223719,0.024152325,0.058545835,0.12477432,0.052457515,0.066640295,-0.0002473219,0.11424804,0.13488089,0.12527359,0.0076705255,-0.15986012,0.073654525,0.19175518,0.13152023,-0.0136048505,0.18040825,-0.1778131,-0.09070537
0.029796747,-0.13204743,0.18817568,-0.10023561,0.09252232,0.15769427,0.18253425,-0.0013768977,-0.17460886,-0.039646,-0.2459294,-0.06661437,-0.18446511,0.12912743,-0.05911584,-0.24837497,-0.12748018,-0.051315363,-0.1414738,0.19557475,0.09373042,-0.012926354,0.17214672,-0.07282069,-0.109045066,0.07636401,0.1923739,-0.039577644,0.01844664,0.080222584,0.04536912,-0.17510895,-0.17874482,-0.19008411,-0.0021490487,0.22701441,0.20981242,0.16328536,0.0036746077,-0.13849157,0.23399058,-0.14409806,0.23098946,-0.045732982,-0.1729481,0.11221016,-0.035564266,0.0397831,-0.20080993,-0.06048904,-0.05656398,-0.1682214,-0.24475594,0.065133,0.20928448,-0.08293657,-0.19278309,-0.10933577,0.24671979,-0.05669092,-0.22404285,-0.084239304,-0.024690714,0.033291377,0.06468389,-0.010833028,0.14512725,0.1640049,0.03519096,-0.21445382,0.19284664,-0.12761173,0.03280803,-0.10497686,0.2172541,0.009322517,0.2098474,0.15118937,0.16408987,0.10981754,0.19994442,9.2611626e-05,-0.025456635,0.198262,-0.047631998,0.15927197,-0.24940994,-0.11396072,0.19213113,-0.09657504,-0.023898836,-0.15593396,0.2030613,0.16294825,0.24676898,-0.22518031,-0.051568557,-0.22481425,-0.15345171,-0.1375365,-0.016476288,0.06046261,-0.034158643,-0.19031839,0.2286771,-0.014979573,-0.2278462,-0.21942616,0.13710406,0.04334531,0.14250295,-0.08876583,-0.114227444,0.019439979,-0.077843174,0.13422923,0.08197446,-0.22136697,0.040155962,0.1599878,-0.16773483,0.10585816,0.03835993,-0.11909,0.034958206,0.15312418,-0.10232926,0.18591772
-0.12855785,0.045564234,0.2163537,0.03556042,0.073273286,-0.043507233,0.13032927,0.21525002,0.037674934,-0.21120746,-0.13142297,0.1985832,0.17347433,0.02887823,-0.1223615,0.19499974,0.11867909,0.1143239,0.17528169,0.04177291,0.15808116,0.22218016,-0.12507018,0.131472,-0.002734695,-0.024195831,0.025508454,-0.20575455,0.07558813,0.046504594,-0.20949283,-0.23099199,0.019738851,-0.16113898,0.0721885,-0.21579644,0.039872523,-0.120165735,0.20914784,-0.08028796,-0.104479894,0.05957353,-0.032413088,0.20288433,0.15108323,0.035366647,-0.19207852,0.118306436,0.15094993,-0.22265114,0.053475827,0.12024324,-0.097330116,0.14269386,0.06849136,0.2019694,-0.057496358,-0.21417372,0.16479768,0.1139171,0.015031928,0.09915398,-0.0009601454,-0.16222538,0.03775241,0.1490042,0.00021677915,-0.07195867,-0.055266585,-0.122619525,-0.1865332,0.080019906,-0.018204711,-0.11647324,0.05956516,0.088376015,-0.17497441,0.2167702,0.15078689,0.16276172,0.21295904,-0.09289444,0.14671148,-0.2120228,-0.013812363,-0.1931813,0.013157705,-0.21762669,0.24042611,-0.06663836,0.19951509,0.16801782,0.13222343,-0.23974925,-0.08753366,0.049881134,-0.24331753,0.004979186,0.16831782,0.20697248,-0.055184193,0.1807116,0.15395896,0.07563527,-0.23677272,-0.14315487,-0.24905749,0.03394401,0.12564415,-0.07524796,-0.038229235,0.14932618,0.019073615,0.16434518,-0.058829688,-0.117832296,0.058616634,-0.08066363,-0.1340452,-0.045778424,0.14453311,-0.16313353,-0.164481,-0.15289417,-0.116961785,0.14438939,0.16841815,0.1906342
